3.015360	2.958086
3.224015	3.177248
3.246991	3.201124
3.121888	2.974972
3.165244	2.856124
2.857332	2.696356
3.070407	2.614897
3.063709	2.871573
2.899821	2.786751
3.030195	2.983626
3.246991	3.323046
2.702431	2.636488
3.354108	3.318898
3.095866	2.882525
2.752048	2.740363
3.172603	3.108227
2.787460	2.745075
2.898725	2.846337
2.736397	2.754348
2.311754	2.484300
3.249687	3.126781
2.403121	2.421604
3.036230	2.938019
2.926857	2.866878
3.062206	2.863323
2.885361	3.035430
3.125806	2.835056
2.757396	2.716003
2.552668	2.503791
2.869818	2.683947
3.194792	2.998695
2.903633	2.884229
2.864511	2.636488
2.489958	2.742725
3.042969	3.002598
2.865104	3.157154
2.227887	2.204120
3.304491	3.176670
2.674861	2.561101
2.632457	2.657056
2.673021	2.625312
2.841359	2.952308
3.148294	2.960946
3.268812	3.167022
3.059185	2.975432
2.462398	2.243038
3.261739	3.223755
2.927883	2.897627
2.800717	2.691965
2.798651	2.696356
2.968016	3.002166
3.178401	2.995196
2.641474	2.627366
3.452706	3.377124
3.389343	3.226084
2.959995	2.810233
3.206286	3.192567
3.087781	2.918555
2.004321	1.949390
2.924796	3.082067
1.770852	1.892095
3.126456	3.143327
2.960946	2.941511
2.897627	2.782473
2.989450	2.936514
3.082785	2.982271
3.231979	3.123525
2.696356	2.659916
3.023252	2.846337
3.250420	3.274620
2.877371	2.922725
3.038620	2.926857
3.223496	3.147058
2.810904	2.835056
3.050380	2.820201
2.546543	2.376577
3.018700	3.044540
3.225051	3.139564
2.808211	2.833784
2.677607	2.664642
2.670246	2.664642
3.011147	2.970812
2.893207	2.990783
2.720986	2.680336
2.902547	2.680336
3.180986	3.058426
2.578639	2.593286
2.843233	2.536558
2.546543	2.404834
3.365113	3.409426
3.097257	3.101059
3.006038	3.174641
3.326541	3.217221
2.909021	2.978181
2.607455	2.409933
2.741152	2.764923
2.700704	2.799341
2.940018	2.964731
2.960471	2.836957
2.724276	2.612784
2.968950	2.844477
2.264818	2.232996
2.926342	2.821514
2.646404	2.588832
3.265525	2.999131
2.971276	2.550228
2.850033	2.895975
3.298416	3.234264
2.743510	2.562293
3.014940	2.992995
2.857332	2.607455
2.591065	2.523746
3.182415	3.140194
3.218536	3.125156
3.173478	3.046105
3.025306	3.004321
2.764923	2.613842
3.143951	3.156549
3.387390	3.278982
2.665581	2.465383
3.227630	3.181558
2.951338	2.889862
2.488551	2.376577
3.256237	3.345178
2.904716	2.841359
2.954243	2.718502
2.845098	2.795185
3.152288	3.073352
2.839478	2.891537
2.833784	2.818885
3.208173	3.109916
3.054613	3.065953
2.768638	2.791691
2.338456	2.190332
3.266937	3.329194
3.393048	3.253338
2.705864	2.698101
3.128722	2.807535
2.857332	2.761928
3.409087	3.330617
3.029789	3.049606
2.976350	3.006894
2.979093	2.816904
2.683947	2.749736
3.371437	3.282169
2.735599	2.631444
2.599883	2.621176
3.298198	3.314920
2.832509	2.812913
2.870404	2.802774
2.676694	2.599883
2.296665	2.294466
3.077368	3.004321
3.277151	3.110590
2.999131	2.920123
3.326950	3.185259
2.271842	2.418301
2.761928	2.643453
3.400883	3.421110
2.754348	2.681241
3.061829	3.006894
3.191451	3.138618
2.629410	2.541579
3.178401	3.068186
2.970347	2.877947
2.653213	2.689309
2.582063	2.350248
2.475671	2.714330
2.978637	2.895423
3.047664	2.971740
2.283301	2.107210
3.005181	2.727541
2.835056	2.786041
2.648360	2.547775
3.248219	3.017451
3.044148	2.955688
2.647383	2.759668
2.914343	2.913284
2.781755	2.598791
2.959518	2.944483
2.840733	2.753583
2.535294	2.494155
2.287802	2.320146
3.175512	2.925828
2.733999	2.826723
3.288473	3.117934
2.646404	2.507856
2.781037	2.918555
3.261739	3.152288
2.941511	2.872739
3.358506	3.152900
3.246252	3.290035
2.881385	2.962369
3.130655	3.123525
2.703291	2.671173
2.350248	2.053078
2.980003	2.973128
3.141450	3.111263
3.103804	2.912753
3.158664	3.201124
2.668386	2.804139
3.163460	3.146748
3.022016	2.910624
3.036629	2.969416
3.169674	2.919601
3.019947	2.943000
2.985875	2.786041
2.954243	2.930949
2.584331	2.444045
3.089198	2.780317
3.212188	3.250420
2.941511	2.786041
3.029789	3.030600
2.869232	2.898725
2.918555	2.746634
3.041787	2.950365
3.363236	3.301247
2.868056	2.819544
2.829304	2.784617
2.919601	2.798651
3.088490	2.998695
2.877947	2.810233
3.259833	3.271144
2.863323	2.954725
3.237795	3.136403
3.350636	3.265761
3.121231	3.129045
3.158061	3.144574
1.838849	1.491362
3.161967	3.121560
3.115278	3.121231
2.902547	2.878522
2.738781	2.667453
2.755112	2.591065
3.145818	3.015360
3.269279	3.143951
2.564666	2.544068
3.170555	2.966611
2.646404	2.549003
2.786751	2.658011
2.509203	2.071882
3.022841	2.957607
2.008600	2.198657
3.132260	3.141763
3.221936	3.049606
2.830589	2.744293
3.337459	3.276692
2.823474	2.795880
2.826075	2.733197
2.403121	2.396199
2.877371	2.809560
2.886491	2.878522
3.175512	3.125481
3.179839	3.094122
3.077731	2.996074
3.445915	3.317436
3.219585	3.228144
2.898725	2.852480
2.757396	2.633468
2.775246	2.587711
2.523746	2.193125
2.285557	2.292256
3.271842	3.067071
2.326336	2.064458
3.427324	3.333447
2.881385	2.828015
3.061452	2.988559
2.995635	3.079904
3.122216	3.109579
2.901458	2.684845
2.418301	2.513218
3.363612	3.204663
2.752816	2.825426
3.352568	3.273001
3.402261	3.309630
2.879669	2.837588
1.361728	1.230449
2.809560	2.756636
2.902547	2.853698
3.104146	3.023664
3.347915	3.285782
2.673021	2.495544
3.256958	3.121560
2.574031	2.495544
3.404834	3.368473
2.033424	2.033424
3.128076	2.992554
2.859739	2.661813
3.219323	3.111263
3.213783	3.210319
2.521138	2.482874
3.068557	2.899273
3.340246	2.921166
2.847573	2.797960
2.694605	2.653213
2.949878	2.926342
2.889302	2.852480
2.733197	2.654177
2.964260	2.964731
1.924279	1.755875
2.534026	2.615950
2.775974	2.565848
3.080626	3.083503
2.243038	2.235528
2.945469	2.927370
3.169674	3.098298
3.163758	3.096215
3.210586	3.089198
2.883093	2.772322
2.997823	2.924279
2.149219	2.344392
3.027757	2.778151
2.619093	2.586587
3.272538	3.289366
2.693727	2.629410
2.110590	2.143015
3.111934	3.135769
2.959995	2.966142
2.693727	2.889862
3.219060	3.273464
3.042576	2.949390
3.150756	3.012837
3.105169	2.848189
2.825426	2.825426
2.984527	2.734800
2.989450	2.895975
2.894870	2.866287
2.613842	2.523746
2.978181	2.800029
3.145507	2.961421
2.901458	2.774517
2.891537	2.906874
3.281942	3.227372
2.923244	2.948413
3.092018	3.015779
3.097604	3.068928
3.181844	3.191730
3.088845	3.050380
3.102091	3.084576
2.850033	2.849419
3.463594	3.364551
2.783904	2.463893
3.143015	3.075912
3.225568	3.196729
2.557507	2.209515
3.065953	2.959041
3.105510	3.156549
2.390935	2.480007
3.567614	3.437116
3.319106	3.323665
1.000000	1.146128
2.235528	2.037426
2.848805	2.772322
2.627366	2.678518
2.952792	2.866878
2.980458	2.989895
3.042182	3.092018
3.430398	3.396722
3.228144	3.249443
3.108565	3.077004
3.046495	2.850033
2.889862	3.086716
3.119256	3.110253
3.331630	3.250176
2.910091	2.987666
2.575188	2.394452
2.848189	2.701568
3.099335	3.070407
2.945469	2.961421
2.804139	2.710117
3.406540	3.292034
2.872156	2.683047
3.435367	3.352761
2.871573	2.792392
3.206556	3.071882
3.033021	3.096562
3.435526	3.336660
3.103119	2.963788
3.245019	3.109916
3.390935	3.195069
3.141136	3.175512
3.174060	3.114277
3.137037	2.965202
3.048053	3.051153
3.243782	3.026125
2.930440	2.954243
2.800717	2.713491
2.874482	2.661813
2.767898	2.670246
2.914343	2.569374
2.152288	2.311754
3.054230	3.081347
3.253822	3.180699
3.165244	2.978181
2.870404	2.631444
3.223755	3.138934
2.970812	3.055378
3.216957	3.116276
2.996512	3.028571
2.946452	2.849419
2.874482	2.785330
2.920645	2.762679
2.919078	2.797268
2.879669	2.759668
3.117603	3.030600
3.119915	3.068557
2.532754	2.424882
2.888179	2.752816
2.828015	2.612784
2.639486	2.522444
2.698101	2.869818
2.840106	2.605305
2.831870	2.394452
3.106191	2.941014
2.863917	2.931966
2.907411	2.858537
3.336860	3.245266
2.480007	2.346353
2.961895	2.916454
3.352375	3.283979
3.142076	3.049218
3.128722	3.049993
3.002598	2.831230
3.353532	3.161967
3.127429	3.003029
2.816241	2.816904
3.185259	3.251638
3.267641	3.106191
2.305351	2.110590
3.103119	3.031812
1.995635	1.977724
2.959041	3.012415
3.342028	3.269513
3.209247	3.205746
2.947924	2.751279
2.133539	1.826075
3.247482	3.155640
2.990339	2.984527
3.291147	3.175802
3.247728	3.232742
2.860937	2.896526
2.972203	3.131619
3.132900	2.864511
3.153815	2.926857
2.611723	2.796574
3.152594	3.175802
2.971740	2.820858
2.909021	2.814248
2.103804	1.949390
2.995635	2.854913
2.998695	2.823474
2.406540	2.396199
3.174060	3.109579
3.177536	3.177248
2.751279	2.770115
2.836957	2.585461
3.165244	3.065953
3.262925	3.204391
3.275081	3.210319
3.291369	3.264346
3.211921	3.074816
2.804821	2.783904
2.361728	2.209515
2.462398	2.385606
3.215902	3.043755
2.779596	2.654177
3.186108	3.204120
3.264818	3.185259
3.028164	2.947434
3.335458	3.232742
2.926342	2.932474
2.718502	2.699838
2.659916	2.465383
2.235528	2.318063
2.904174	2.848189
2.894316	2.754348
2.891537	2.795880
2.893207	2.824776
1.963788	1.908485
3.188084	3.211921
2.525045	2.469822
3.015360	2.937518
2.961421	2.859138
2.167317	2.033424
3.286681	3.331225
3.113609	3.106871
3.181844	3.123198
2.960946	2.996074
2.904716	2.626340
2.879096	2.812913
2.805501	2.751279
3.420781	3.333850
3.017033	2.929930
3.179839	3.177536
2.897627	2.972666
3.427973	3.356408
2.770115	3.073718
2.195900	2.123852
3.013259	3.064458
2.752048	2.840733
3.360783	3.080987
2.852480	2.865104
3.099335	2.990783
3.080987	2.889862
2.835691	2.841985
3.283301	3.161068
3.336059	3.199206
3.211654	3.244030
1.204120	2.045323
2.770852	2.720986
2.525045	2.257679
2.991226	3.037426
2.845718	2.720986
2.915927	2.850033
2.640481	2.654177
2.230449	2.178977
2.736397	2.939519
3.184975	3.065580
2.974051	2.975891
2.460898	2.110590
3.118595	3.074451
3.394802	3.343409
3.096215	2.866878
3.080987	2.951823
2.944483	2.929930
3.106871	2.989895
3.000868	3.047664
3.039017	2.911690
2.872156	3.178401
3.060320	2.898176
2.959041	2.936011
2.998259	2.886491
2.976808	2.756636
3.335859	3.207904
2.635484	2.482874
2.877371	2.946452
3.122871	3.181844
2.991226	2.983175
2.998259	2.843233
3.136403	3.017033
2.716003	2.624282
3.098644	3.153510
2.350248	2.376577
2.833147	2.747412
3.287578	3.287130
3.304491	3.282849
3.123198	3.168203
3.280351	3.194237
2.978637	2.775246
2.729165	2.577492
3.019947	2.961895
3.278754	3.097257
3.061452	2.905256
3.143327	3.179552
3.103462	3.041787
3.048053	3.008600
3.238548	3.137671
3.162564	3.156549
2.681241	2.522444
2.431364	2.332438
2.901458	2.737987
3.302980	3.180126
2.942008	2.843233
2.836324	2.664642
2.759668	2.593286
3.142389	3.212454
3.149835	3.011570
3.321184	3.476687
3.245759	3.190892
3.231979	3.182985
2.871573	2.816241
3.219585	3.035430
2.842609	2.784617
2.937016	2.766413
3.220370	3.249443
2.711807	2.653213
3.180126	3.090258
2.833784	2.775246
2.806858	2.729165
3.106531	2.875640
2.957128	2.786041
2.591065	2.423246
3.147367	3.116608
2.143015	1.643453
2.636488	2.709270
2.914343	2.755112
2.570543	2.585461
3.121560	3.038223
3.115611	3.103804
3.215373	2.989895
3.089198	3.072985
2.792392	2.489958
3.132260	3.000000
3.299725	3.344196
2.624282	2.342423
2.913814	2.897077
3.011147	2.801404
2.924279	2.872739
3.125156	3.045323
3.302764	3.282396
3.077368	3.058046
3.283753	3.301681
2.838849	2.720159
2.716838	2.501059
2.984527	2.909021
3.161368	3.037426
2.320146	2.222716
2.997823	2.716838
3.162266	2.949878
3.334051	3.188647
2.948902	2.873321
3.171141	3.090258
2.792392	2.713491
3.108903	3.114944
2.705008	2.748963
2.887617	3.062582
3.221153	3.174641
3.196176	3.254790
2.930949	2.835056
3.290480	3.173186
2.946943	2.826723
3.197281	3.103119
2.856729	2.748188
3.059942	2.898176
2.982723	3.002166
3.250908	3.366236
3.169674	3.124830
2.972203	2.886491
3.098644	3.125156
2.336460	2.235528
3.125806	2.894870
3.017451	3.059185
2.522444	2.665581
3.216694	3.098990
2.989895	2.915927
3.121888	2.943000
2.890421	2.881385
3.285107	3.116940
2.801404	2.545307
3.374932	3.346353
3.213783	3.141450
1.462398	2.201397
1.681241	2.250420
3.187239	3.158061
2.953276	2.888741
2.914872	2.896526
2.710963	2.752816
3.170262	3.031004
2.214844	2.298853
2.968950	2.783904
3.166430	3.097951
3.214844	3.132260
2.822822	2.745855
2.594393	2.547775
2.965672	2.966142
3.363048	3.158664
3.266232	3.231215
2.931458	2.912222
3.100371	3.088845
3.105169	2.941014
2.939519	2.797268
3.359646	3.258877
3.272074	3.243534
2.589950	2.274158
2.934498	2.854306
3.483730	3.297542
3.049218	2.923762
2.696356	2.614897
2.978637	2.862728
3.434729	3.378216
2.822168	2.630428
3.278296	3.212188
3.024896	2.915927
2.746634	2.615950
2.963788	2.793092
3.414137	3.365301
2.883661	2.689309
2.733197	2.445604
2.889302	2.840733
3.012415	2.938520
2.773055	2.636488
2.941511	2.816904
2.681241	2.567026
2.925312	3.126781
3.293141	3.129690
2.760422	2.652246
3.094820	2.896526
3.021603	2.928908
2.966611	2.764176
2.928908	2.839478
3.354876	3.299725
2.620136	2.344392
2.752816	2.757396
2.942008	2.752048
2.966611	2.895423
3.011147	2.986324
3.344196	3.249932
2.315970	2.079181
3.180126	3.018284
2.418301	2.170262
3.181558	3.145507
3.075547	3.128076
3.378761	3.280806
2.158362	2.170262
2.994317	2.845098
2.963316	2.872156
2.924796	2.744293
3.101403	3.114944
2.962843	2.912753
2.496930	2.498311
2.770115	2.628389
2.950365	2.951338
2.858537	2.793790
3.157154	3.119586
2.983175	2.967548
2.831230	2.861534
2.575188	2.636488
3.009876	2.977266
2.671173	2.564666
3.124504	2.966611
3.009451	2.997386
3.207096	2.802774
3.341632	3.280351
2.856729	2.720159
3.097257	2.862728
3.287578	3.361161
3.056142	2.994317
3.255514	3.264346
2.380211	2.369216
2.534026	2.374748
3.018284	3.136721
3.158965	3.068928
3.171434	3.155336
2.855519	2.819544
3.123852	3.051153
2.985875	2.936514
2.881955	2.804139
3.125481	3.083144
3.122871	3.119256
2.745855	2.741939
3.200577	3.070776
3.043362	2.868644
2.587711	2.680336
2.865104	2.879096
3.032216	2.876795
3.205746	3.020775
2.817565	2.737193
2.591065	2.469822
2.987219	2.856729
3.459845	3.424718
3.136721	2.962843
3.302547	3.181558
3.491081	3.449015
3.047275	2.948413
3.221153	3.130334
3.159266	3.141450
2.890980	2.812913
3.206016	3.096215
3.261025	3.204934
3.367356	3.062582
2.969882	3.031812
3.029789	2.887617
2.942008	2.716003
3.216430	3.161368
3.129368	2.995635
2.997823	2.973128
2.822822	2.892095
2.979548	2.899821
2.946943	2.891537
3.018700	3.019532
3.021603	3.030600
3.427486	3.305996
2.846955	2.746634
2.987666	2.953760
3.173769	3.162863
3.104828	3.061075
2.883661	2.776701
2.962843	2.811575
3.337459	3.166430
2.679428	2.397940
3.146128	3.042969
2.892095	2.740363
2.954725	2.924279
3.237544	3.186391
3.066326	3.069668
2.961421	2.992995
2.496930	2.491362
3.183839	3.202488
2.913284	2.619093
2.660865	2.460898
3.235023	3.107549
3.424718	3.307924
2.408240	2.184691
3.066326	2.990339
3.444513	3.417970
2.737987	2.958086
2.217484	1.963788
2.999131	2.973128
3.278982	3.105851
3.359076	3.313445
3.039811	2.885361
3.242541	3.203305
3.153510	3.208441
2.892651	2.984977
3.203848	3.307496
2.964731	2.978637
3.200303	3.040602
2.812245	2.732394
2.652246	2.776701
3.228657	3.096562
2.726727	2.740363
2.987666	2.896526
3.168792	3.167613
3.085291	3.061829
2.744293	2.620136
3.105851	2.936514
3.045323	2.977724
3.116940	3.007321
3.163161	3.013259
3.192289	3.022841
3.216166	3.158664
2.954243	2.880814
2.752816	2.791691
3.167613	3.068928
3.183839	3.136721
2.727541	2.700704
1.799341	2.008600
2.382017	2.588832
2.940018	2.881955
2.889862	2.718502
2.948902	2.897077
3.124178	3.072985
2.843855	2.910624
2.701568	2.671173
3.352761	3.230960
3.207365	3.173769
2.788875	2.988113
3.401745	3.297323
3.167317	3.083144
2.632457	2.401401
3.308137	3.197281
3.066699	3.129045
2.442480	2.267172
2.969416	2.938520
3.025715	2.943989
2.781755	2.828660
2.984977	2.906335
3.014100	3.003461
2.214844	2.173186
3.022841	2.927883
2.861534	2.860338
2.296665	2.322219
2.892095	2.922206
2.972203	2.926857
2.951338	2.897077
3.362671	3.333649
3.052694	2.914872
3.112940	3.022841
2.868056	2.802774
3.046885	2.958564
3.127753	3.038620
2.357935	2.489958
2.981366	2.875061
2.574031	2.428135
3.043362	3.009876
3.145507	3.104487
3.122216	3.115278
3.232742	3.046495
2.662758	2.689309
3.086004	2.920645
2.834421	2.807535
3.097951	2.984527
3.263399	3.199206
2.334454	2.271842
3.142076	3.053078
3.080987	3.049993
2.943989	2.785330
3.136403	3.183270
2.909021	2.851258
3.008174	2.898176
3.050380	2.861534
2.826075	2.729974
3.143015	3.186108
3.002166	2.734800
2.440909	2.454845
3.252610	3.276692
3.141450	3.168203
2.951338	3.041393
3.442009	3.333850
2.926857	2.701568
3.167317	3.049993
3.248709	3.203033
3.069298	2.883093
3.150756	3.202488
3.105510	3.091667
2.531479	2.509203
3.319522	3.188928
2.959041	2.922725
3.494433	3.486572
2.176091	2.056905
3.114277	2.996512
3.130655	3.012415
3.034628	2.909021
3.059942	2.970812
2.931966	2.951823
3.186956	3.164650
2.979548	2.874482
3.044148	2.971276
3.272306	3.306854
2.571709	2.390935
2.905256	2.814913
2.933993	2.921166
2.927370	2.968950
1.880814	1.491362
3.005181	2.952792
3.201124	3.075547
3.193959	3.108565
2.905256	2.776701
2.988113	2.907411
3.051924	2.876218
3.059563	3.093422
2.898176	2.700704
3.023252	2.846337
3.056142	3.001301
2.859138	2.941014
2.986324	2.922725
2.973590	2.921686
3.145507	3.302547
3.003461	2.963316
2.877947	2.882525
3.277838	3.250420
3.212454	3.130655
2.429752	2.340444
2.595496	2.553883
3.277838	3.200029
3.010300	3.007321
3.102091	2.983175
3.089198	2.960946
2.726727	2.852480
2.658011	2.411620
2.874482	2.870989
3.206016	3.060698
3.146438	3.022428
2.670246	2.469822
2.914872	2.784617
3.167022	3.056905
3.233757	3.101403
2.632457	2.445604
2.570543	2.361728
3.040602	3.102434
2.403121	2.439333
3.160469	3.157457
3.240549	3.116608
2.761928	2.737987
3.126781	3.119586
2.307496	1.903090
3.025306	3.046105
3.065206	2.886491
3.204663	3.155336
2.570543	2.271842
3.120574	2.987219
3.489396	3.450249
3.158362	3.092721
2.100371	2.294466
2.401401	2.519828
2.485721	2.292256
3.067443	2.894870
2.615950	2.255273
3.230704	3.169086
2.955207	2.871573
2.882525	2.734800
3.001734	2.936011
2.683947	2.652246
2.525045	2.767156
3.026125	2.900913
2.826723	2.700704
2.773055	2.749736
2.720159	2.576341
3.119256	3.046495
3.052694	2.930949
2.999565	3.050766
2.781037	2.714330
2.822168	2.844477
2.891537	2.844477
2.658965	2.857935
3.191730	3.206556
3.102434	3.040998
3.146128	2.999131
3.324694	3.244030
2.996074	2.953760
3.031408	2.949878
3.112270	2.982723
2.885926	2.992554
2.685742	2.639486
2.437751	2.220108
3.297542	3.218273
2.664642	2.598791
3.093422	3.127105
2.862131	2.689309
2.780317	2.657056
3.177248	3.099335
3.026125	3.059185
3.063709	2.950851
2.880242	3.049993
3.136086	3.219323
3.218536	3.095169
2.617000	2.507856
2.742725	2.603144
2.740363	2.675778
2.931458	2.846955
2.880242	2.752816
3.115611	3.104146
2.680336	2.725095
2.868644	2.744293
2.913284	2.911690
3.218273	3.091315
3.119256	3.034227
3.140822	2.978181
2.515874	2.499687
3.342225	3.310268
2.517196	2.342423
3.328991	3.299289
3.192567	3.193125
3.313023	3.147367
2.940018	2.924796
3.081347	2.927883
3.219846	3.032216
3.050380	2.886491
3.246499	3.122216
3.268578	3.144574
2.726727	2.674861
3.236033	3.119256
3.181558	3.072617
3.226600	3.122871
3.008600	2.799341
3.205204	2.879096
2.783904	2.917506
2.883093	2.802774
2.744293	2.518514
2.758155	2.820858
3.146438	3.009451
3.246745	3.171434
3.127753	2.958086
3.355068	3.199206
3.036230	2.892651
2.518514	2.399674
2.610660	2.579784
3.416641	3.244030
3.122544	2.992995
3.154120	2.939519
2.980003	3.072250
2.033424	2.123852
3.088490	2.967548
3.030195	3.049606
3.025715	2.961895
2.897627	2.925312
3.292699	3.188366
2.710963	2.639486
2.820201	2.608526
2.515874	2.552668
2.971276	2.964260
2.922206	2.943000
3.400192	3.203848
3.236537	3.380211
2.618048	2.808211
3.212986	3.107549
3.254790	3.094820
2.481443	2.442480
3.129690	3.117271
2.818885	2.923244
3.166726	3.131619
3.348305	3.291591
3.201670	3.135133
2.724276	2.707570
3.019116	2.954243
3.060320	2.986772
3.172019	3.160769
2.605305	2.485721
3.382917	3.270912
2.991669	2.963788
3.202761	3.169380
2.964260	2.944483
2.913814	2.771587
2.676694	2.660865
2.558709	2.680336
3.078819	2.958086
3.120903	3.150449
2.960946	2.951823
3.125481	2.941511
2.987666	2.945961
2.487138	2.614897
3.333447	3.260787
2.923244	2.928396
3.038620	3.032216
3.057666	2.955207
2.904174	2.832509
3.300595	3.178113
2.868644	2.812913
3.045323	3.014940
2.968950	3.003029
2.793092	2.780317
3.040602	2.823474
2.954243	2.950851
3.037426	3.031812
3.063709	3.027757
3.222716	3.160469
2.850646	2.840733
3.004751	2.864511
2.950365	2.980003
2.868056	2.495544
2.553883	2.608526
3.216694	3.082785
3.003029	2.958564
3.366423	3.273001
3.208710	3.060698
3.127105	3.115611
3.022841	3.000000
3.054230	2.817565
3.086716	2.830589
3.137037	3.026533
2.669317	2.582063
2.853698	2.655138
2.761928	2.690196
3.205204	3.195623
2.881955	3.059185
2.561101	2.531479
3.337459	3.226858
3.072250	2.967080
3.317018	3.260071
3.280351	3.220108
2.862728	2.830589
2.747412	2.630428
2.313867	2.585461
2.853698	2.778151
2.951823	2.719331
2.997823	2.797960
3.098298	3.079543
3.374015	3.377852
2.904174	2.758912
2.805501	2.647383
3.077004	3.026942
3.064458	2.754348
2.863323	2.952308
2.774517	2.738781
2.841359	2.633468
3.093422	2.624282
3.075912	2.998695
3.166726	3.179839
2.082785	1.732394
2.741152	2.591065
2.663701	2.762679
3.174060	3.024486
3.015779	2.981819
3.182700	3.067443
2.963788	2.870404
2.582063	2.577492
2.571709	2.454845
2.937016	2.807535
2.278754	2.093422
2.487138	2.298853
2.982271	2.929419
2.978637	2.950851
3.079181	3.108903
3.044148	3.075547
2.693727	2.736397
3.034227	2.987219
3.102777	2.915927
2.811575	2.737987
3.206286	3.043755
2.913814	2.804821
3.117271	3.002598
3.039811	2.879669
3.229170	3.205204
3.257918	3.096562
3.241795	3.160469
3.175512	2.952792
3.210586	3.255996
3.393400	3.258637
3.092721	3.074085
3.250176	3.170848
3.262925	3.171434
3.110253	3.129690
3.121560	2.980003
2.378398	2.181844
3.214844	3.058426
3.374198	3.331832
3.284205	3.267641
2.905256	3.003029
2.904716	2.929930
2.830589	2.748188
2.800029	2.791691
3.173478	3.088490
3.058426	2.731589
2.810233	2.694605
3.094122	2.903633
2.431364	2.437751
2.559907	2.651278
3.014100	2.862728
3.041393	2.942008
3.282622	3.263162
2.829947	2.765669
2.891537	2.328380
2.751279	2.559907
2.925312	2.958564
2.786751	2.755112
3.243286	3.323046
2.808886	2.684845
2.819544	2.653213
2.900913	2.645422
3.222196	3.291813
2.103804	2.093422
2.779596	2.646404
3.019116	2.922725
3.508260	3.494850
3.088845	2.748188
3.150142	3.018700
3.032619	2.922206
3.282849	3.357935
2.907949	2.870404
2.989005	2.929930
2.708421	2.839478
3.295127	3.216430
3.008174	2.914872
3.088845	3.148911
2.872156	2.833784
3.117271	2.939020
3.207904	3.183839
2.969416	3.042576
3.262451	3.253580
3.046885	3.048830
2.632457	2.701568
2.702431	2.589950
2.572872	2.418301
2.838849	2.906874
2.684845	2.495544
2.735599	2.711807
2.264818	2.068186
2.810904	2.774517
3.440122	3.373831
3.098990	3.192846
2.827369	2.719331
3.375115	3.248954
3.153205	3.031004
2.862131	2.784617
2.528917	2.487138
1.662758	1.869232
3.302764	3.311542
2.947434	2.790988
3.076640	2.986324
2.989895	2.882525
2.998259	2.956168
2.948413	2.865696
3.000000	2.949390
3.121560	2.944483
3.234011	3.115943
2.893762	2.758912
3.061452	3.025715
3.278754	3.301030
3.039017	2.924796
3.151676	3.141450
2.651278	2.648360
3.062958	3.015360
2.964260	3.042576
3.299725	3.280806
3.019116	2.781037
3.011570	2.918030
2.432969	2.403121
2.753583	2.870404
3.345374	3.178401
3.196729	3.271144
2.599883	2.531479
3.182415	3.160168
2.845718	2.925828
2.775974	2.727541
2.595496	2.342423
2.870989	2.897627
2.958086	2.979548
3.132580	2.982271
2.788875	2.756636
3.128399	3.222976
2.643453	2.795880
2.453318	2.365488
3.028978	2.953276
3.192289	3.045714
3.226084	3.145507
2.143015	2.071882
3.052694	2.862131
2.886491	2.761176
3.154728	3.128076
2.805501	2.712650
3.192846	2.894870
3.250664	3.126456
3.179839	3.214579
3.017451	2.933993
3.301030	3.211388
3.070407	3.138303
3.115278	3.116608
3.285782	3.186108
3.193681	3.089198
2.591065	2.531479
2.525045	2.665581
3.321391	3.279895
2.958564	2.932981
3.015779	3.045323
2.961421	2.763428
2.888179	2.873321
2.644439	2.451786
2.492760	2.303196
3.025306	2.955207
2.757396	2.763428
2.778874	2.706718
2.496930	2.352183
3.082426	2.936514
2.643453	2.846955
2.940516	2.932474
3.203577	2.979548
2.296665	2.397940
3.132580	2.961421
2.905796	2.809560
3.245266	3.342423
3.011570	2.941511
3.132260	3.092721
2.444045	2.359835
3.169968	3.082426
3.230193	3.178977
3.327767	3.197281
3.136086	2.877947
3.300161	3.206556
3.203848	3.009026
2.877371	2.698970
3.252853	3.276232
2.082785	2.143015
3.108227	2.975432
2.539076	2.503791
2.344392	2.130334
2.899821	2.620136
2.655138	2.841359
2.953276	2.939519
2.929930	2.976350
3.317646	3.208173
3.338656	3.310906
2.788168	2.643453
3.346939	3.293584
3.042182	2.786041
3.112605	3.011570
3.119915	2.979093
3.054230	3.016197
3.138618	2.913284
2.788168	2.815578
3.177825	3.083861
2.839478	2.802774
3.488410	3.427648
2.876795	2.828015
2.967548	2.850646
3.219323	3.121888
3.082067	3.088490
2.828660	2.457882
3.324282	3.282169
3.025715	3.122544
2.580925	2.453318
3.283753	3.130334
3.568905	3.559188
2.841359	2.841985
2.999565	2.904716
2.889302	2.900913
3.072250	2.854913
3.157457	3.051153
3.140194	3.125806
2.457882	2.307496
3.117603	3.090258
2.352183	2.164353
2.897627	2.879669
2.825426	2.831870
3.052694	2.898725
2.852480	2.868644
1.633468	2.045323
2.993877	2.814913
3.152594	3.068928
2.957607	2.810904
3.193125	3.190051
2.898176	2.808211
2.669317	2.588832
3.049218	2.979548
3.258877	3.139879
2.716838	2.684845
3.227115	3.162863
2.781037	2.845098
3.108227	2.994757
3.154424	3.141450
2.904174	2.738781
2.598791	2.507856
3.016616	2.836324
3.292034	3.171726
2.693727	2.575188
2.946452	2.859739
3.066699	3.311542
3.161967	3.059942
2.313867	2.247973
2.763428	2.820858
3.097604	2.955688
