2.980912	2.647383
3.224015	2.852480
2.841985	2.958086
3.002598	3.065580
2.745075	2.614897
2.802774	2.986324
2.315970	2.232996
2.654177	2.912222
2.505150	2.589950
2.957128	2.700704
3.551084	2.899273
2.173186	2.451786
3.559787	3.365301
2.517196	2.621176
2.745855	2.544068
3.266937	2.943000
2.725095	2.401401
2.576341	2.598791
2.778151	2.454845
2.614897	2.225309
3.466719	3.265525
2.060698	2.549003
3.079181	2.666518
2.432969	2.571709
2.860937	2.881385
2.999131	3.217484
2.515874	2.822168
2.992554	2.890421
2.776701	2.599883
2.741939	2.468347
2.916980	2.763428
2.903090	3.000868
2.776701	2.703291
2.471292	2.365488
3.068186	2.970347
3.317854	2.571709
1.698970	2.267172
3.457579	3.434090
2.445604	2.456366
2.313867	2.499687
2.841985	2.503791
3.220631	2.974512
2.864511	2.679428
2.867467	3.053463
2.923244	2.269513
2.204120	2.309630
3.051924	3.063333
2.539076	2.738781
2.545307	2.409933
2.176091	2.267172
2.791691	2.853698
2.696356	2.874482
2.715167	2.485721
3.607133	3.450711
3.192289	2.999131
2.831870	3.055378
2.919601	2.941511
2.900913	2.714330
1.812913	1.755875
2.089905	3.082785
1.447158	2.283301
2.963316	2.989450
2.974972	2.777427
2.929419	2.941014
2.926342	3.132260
2.833147	2.830589
3.077004	3.040602
2.890421	2.886491
2.802774	2.890980
3.103119	2.933487
2.856124	2.632457
3.051538	3.000434
3.616265	3.279439
2.683947	2.474216
2.577492	2.854913
1.880814	2.301030
3.382197	3.243038
2.862728	2.764176
3.413300	2.895423
2.761176	2.190332
2.392697	2.296665
2.826075	2.586587
2.955207	2.681241
2.563481	2.204120
2.763428	2.442480
3.108227	3.133858
2.702431	2.517196
2.447158	2.861534
2.569374	2.334454
3.198107	2.940018
3.331022	3.201943
3.567967	3.144574
3.184123	2.772322
3.141763	2.977724
2.565848	2.592177
3.057286	3.100715
2.453318	2.605305
2.596597	2.712650
2.919078	2.714330
2.411620	2.636488
2.570543	2.230449
1.322219	2.238046
2.944483	3.163460
2.790988	2.706718
2.851258	2.767898
2.201397	2.742725
2.974051	2.537819
3.041393	2.947924
2.684845	2.403121
2.827369	2.565848
2.267172	1.973128
1.986772	2.283301
3.536180	3.191730
3.132260	3.612784
3.361728	2.987219
2.861534	2.766413
2.642465	2.468347
3.263636	3.087071
3.540830	3.540455
2.414973	2.326336
3.482302	3.214844
2.814248	2.532754
2.685742	2.143015
3.583539	3.362482
2.709270	2.648360
2.717671	2.860338
2.686636	2.776701
3.021189	2.916454
3.072617	2.927883
2.518514	2.531479
2.839478	3.276002
3.432488	3.161368
2.734800	2.394452
2.222716	2.079181
3.550228	3.349472
3.061075	3.147367
1.845098	2.130334
2.350248	3.493319
2.514548	2.631444
2.987666	3.113609
3.126781	3.087426
2.733197	2.630428
2.519828	3.027757
2.807535	2.826723
3.550106	3.468643
2.517196	2.326336
1.591065	2.498311
3.428459	3.439491
3.201124	3.061452
2.710117	2.354108
2.465383	2.262451
0.000000	2.075547
3.515476	3.192846
3.255273	3.211388
2.685742	2.770115
3.370143	3.389343
2.017033	2.155336
2.064458	2.523746
3.690993	3.549616
2.418301	2.378398
2.795880	2.802089
3.317018	3.336660
2.640481	2.864511
3.173186	2.912753
3.179264	2.972203
2.831230	2.283301
2.170262	2.315970
3.310268	2.562293
2.914343	2.839478
2.929930	2.614897
2.546543	1.518514
2.326336	2.556303
2.195900	2.487138
2.411620	2.570543
2.845718	2.809560
3.074085	3.058046
2.506505	2.583199
3.000868	2.883093
2.547775	2.599883
3.093772	3.081707
2.507856	2.698101
2.671173	1.869232
1.342423	2.450249
2.780317	2.905256
2.690196	2.399674
3.342028	3.341039
2.576341	2.792392
3.065953	2.423246
3.432969	3.136403
3.085647	2.579784
2.731589	2.990339
3.505014	3.335658
2.895423	2.528917
3.390935	3.106871
2.773786	2.204120
1.944483	2.594393
2.890980	2.873321
2.854913	2.838219
2.825426	2.820858
3.092721	2.992554
2.604226	2.503791
3.363236	3.146128
2.767156	2.567026
2.644439	2.745075
2.955207	2.644439
2.831870	2.752048
2.644439	2.853090
3.307710	3.100026
1.755875	2.357935
2.644439	2.550228
3.747645	3.500922
2.805501	2.654177
3.282849	3.136721
2.880814	2.609594
2.332438	2.721811
3.190612	3.192010
3.400020	3.009876
3.101747	2.937016
2.921686	2.810904
2.818885	2.653213
3.271842	3.022428
3.146128	2.911158
3.316390	3.041393
2.871573	3.304275
3.067443	3.160469
3.510143	3.357935
3.300378	3.104828
3.020775	2.908485
1.724276	1.653213
3.092018	2.871573
3.248219	2.970347
2.992554	3.098644
1.892095	2.290035
2.702431	2.665581
2.913284	2.840733
3.133219	2.939020
3.013680	2.810904
3.087426	3.009876
2.206826	2.530200
2.453318	2.774517
2.501059	1.591065
2.878522	2.709270
2.130334	1.869232
3.029789	3.081707
2.984077	2.910624
2.913284	2.758912
3.415140	3.492900
2.615950	2.838219
2.727541	2.413300
2.645422	2.193125
3.017451	2.955207
2.550228	2.527630
3.416973	3.284656
3.399674	3.272770
3.212986	3.214844
3.217747	3.147676
2.950365	2.709270
2.561101	2.990783
2.673021	2.937518
2.761928	2.621176
2.283301	2.287802
2.540329	2.086360
2.959041	3.003461
2.103804	1.880814
3.732956	3.537441
2.919601	2.787460
3.159567	3.267406
3.387746	2.984077
3.257679	2.699838
2.371068	2.628389
2.217484	2.082785
3.489114	3.296007
2.546543	2.474216
3.568202	3.328991
3.035830	3.312600
2.950365	3.072617
1.934498	1.812913
2.357935	2.332438
3.299943	3.070407
3.225051	3.225309
3.241795	3.038223
2.021189	2.313867
3.401917	3.424228
2.437751	2.130334
3.605951	3.491081
2.045323	1.278754
2.757396	3.008174
2.519828	2.651278
3.185259	2.818885
3.371437	3.318689
1.968483	2.959041
2.804821	2.683047
3.623353	3.420121
2.990339	2.980458
2.602060	2.315970
3.218536	3.042576
2.866878	2.527630
2.511883	2.371068
2.702431	2.725912
2.149219	1.863323
2.260071	2.563481
2.352183	2.578639
3.033424	2.943495
1.230449	1.556303
2.854306	2.698101
3.326541	3.118595
3.384712	3.167317
3.302331	3.220370
2.376577	2.209515
3.185825	2.883661
2.531479	2.481443
2.651278	2.670246
2.792392	2.451786
3.461198	3.095518
2.123852	2.732394
2.350248	1.857332
3.358696	3.034227
3.104828	2.770115
3.101747	3.023252
3.515211	3.346353
2.720986	2.839478
2.651278	2.821514
2.598791	2.632457
3.143951	2.983626
2.898176	2.931966
3.126131	2.795185
2.698101	2.639486
2.845098	2.778874
3.184975	2.967080
2.960946	2.878522
2.385606	2.733999
3.044540	3.104146
3.618780	3.502427
3.109916	2.996074
2.874482	2.835056
3.501333	3.103804
3.548144	3.272074
2.908485	2.838849
3.075547	2.862131
3.120903	2.938019
3.639686	3.474508
1.875061	2.235528
3.396025	3.082067
3.210319	3.065580
1.819544	2.262451
2.679428	2.955688
3.141763	2.843233
2.818885	1.799341
3.351989	3.236537
2.972203	2.962369
1.414973	1.342423
2.385606	1.812913
2.650308	2.831230
2.378398	2.170262
2.840106	2.503791
3.086360	3.050380
3.358886	3.026125
3.759139	3.462098
3.574263	3.465977
3.395676	3.210586
2.770852	2.714330
2.853698	2.922206
3.195623	2.990783
3.480438	3.303628
3.044540	3.342423
2.633468	2.683947
2.795185	2.448706
3.343999	3.150449
2.900913	2.738781
2.889302	2.555094
3.409933	3.563362
2.843855	2.795185
3.606596	3.574957
2.542825	2.243038
3.145507	2.865104
3.335057	2.981819
3.399501	3.228400
2.758912	3.051924
3.083861	3.034227
3.276921	3.460296
3.450249	3.221414
3.458789	3.328176
3.390935	3.169380
2.649335	2.790285
2.984977	2.843233
2.911690	2.719331
2.570543	2.245513
2.444045	2.267172
1.924279	1.995635
2.853698	2.670246
1.556303	1.176091
3.113609	2.963788
3.386142	3.342423
3.262925	3.221936
1.812913	2.574031
3.487563	3.309843
3.268812	3.027757
3.400020	3.154424
3.297542	2.948413
2.416641	2.531479
2.685742	2.710117
2.950851	2.675778
2.361728	2.568202
2.700704	2.342423
3.283753	3.234517
3.071514	2.727541
2.086360	2.181844
3.040998	2.845718
1.740363	2.326336
1.959041	2.298853
2.805501	2.413300
2.056905	2.152288
2.167317	2.723456
2.292256	2.311754
2.915400	2.552668
2.305351	2.591065
3.184975	3.247482
2.403121	2.485721
3.234770	3.256958
3.187239	3.215373
3.191730	2.737193
3.334856	3.271609
2.751279	2.783904
3.091315	3.225309
2.948902	2.744293
2.698970	2.741152
3.554368	3.244277
3.344392	3.276002
1.707570	2.697229
3.473195	3.109241
1.845098	1.255273
3.368101	3.033021
3.000000	3.106191
3.670895	3.247728
2.690196	2.793790
2.217484	1.579784
3.504743	3.198932
3.275311	3.270213
3.509337	3.249198
3.533518	3.397766
2.993877	2.907949
3.414472	3.058046
2.997823	3.032216
2.899821	2.876218
3.281942	2.320146
3.471145	3.154424
2.338456	2.793790
2.970347	2.465383
1.672098	1.643453
2.918555	2.741152
2.720986	2.794488
2.714330	2.399674
3.324488	3.313023
3.110253	2.733999
2.686636	2.744293
1.204120	2.567026
3.299071	3.349278
3.180699	3.067815
2.777427	3.107549
3.024486	3.066699
2.880814	2.894316
2.394452	2.710963
2.352183	2.113943
2.525045	2.033424
2.964260	3.063709
2.344392	2.627366
3.387568	3.311330
3.270213	3.500511
2.904716	2.594393
3.171434	3.090611
3.054230	2.947924
2.451786	2.918555
2.703291	2.466868
2.655138	1.819544
3.040998	3.039017
2.515874	2.550228
2.786751	2.632457
3.009026	3.107549
1.949390	2.262451
3.113609	2.813581
2.620136	2.348305
2.884795	2.928396
2.752048	2.718502
2.082785	2.542825
3.654177	3.496515
3.337659	3.278754
2.928396	2.902547
3.061452	2.434569
2.496930	2.612784
2.767156	2.921686
2.507856	2.531479
3.635785	3.500785
2.352183	2.761928
3.163758	3.128722
3.352568	3.061829
3.542950	3.410946
3.435844	3.158965
1.397940	1.633468
3.345766	3.176959
3.043362	2.346353
2.831870	3.182700
2.553883	2.729165
2.919078	2.812245
2.893762	3.008174
2.912222	3.046495
3.106871	3.094471
3.390935	3.273233
3.050380	3.135133
2.557507	0.000000
3.059563	2.816904
1.806180	1.826075
3.358506	3.105169
2.691965	2.071882
2.941014	2.788875
2.521138	2.238046
2.149219	1.880814
2.687529	2.488551
3.170848	2.914343
3.117603	2.682145
2.431364	2.509203
3.403807	2.898725
3.740915	3.398461
2.856729	2.940516
2.877371	2.720986
2.687529	2.783189
2.907411	2.769377
3.438542	3.181558
2.978181	2.784617
3.587711	3.279895
2.703291	3.029384
2.681241	2.659916
2.881955	2.726727
2.655138	2.801404
3.507451	3.222716
2.569374	2.613842
3.229682	2.925312
2.884229	2.804821
3.058046	3.107888
2.804821	2.561101
3.035029	3.049993
3.076276	2.870989
3.147676	2.793790
2.804821	2.025306
2.791691	2.281033
3.611298	3.428459
3.565848	3.357172
3.205746	3.111599
3.509740	3.574263
3.186391	2.984077
2.354108	2.684845
2.877947	2.880242
2.800717	2.947434
2.979093	3.256477
3.401917	3.206826
2.913284	2.900367
2.974051	2.858537
2.976808	2.859739
2.988113	2.790988
2.418301	2.614897
2.918555	2.240549
2.987219	2.903090
3.121560	3.007321
2.667453	2.507856
2.518514	2.457882
2.775974	2.958564
2.907411	2.845098
2.733197	2.897077
3.803321	3.178977
3.241795	2.950851
3.522444	3.503655
2.583199	2.843855
3.024896	2.822822
2.631444	2.642465
2.691965	2.626340
3.112270	2.824126
2.451786	2.794488
2.804139	2.961895
2.769377	2.429752
2.527630	2.530200
3.027350	2.945469
2.478566	3.123525
2.100371	2.397940
2.986772	2.904174
2.336460	1.977724
2.530200	2.419956
2.758155	3.083503
2.547775	2.198657
2.745075	2.588832
3.051153	2.870989
3.271144	3.206016
2.975891	3.139879
2.390935	2.146128
3.087071	2.916980
3.679973	3.481443
2.212188	2.257679
2.605305	2.552668
2.491362	2.487138
3.204663	2.654177
3.097951	2.958564
3.384533	3.231979
3.350248	3.095169
3.224274	2.870404
2.565848	2.303196
2.348305	2.799341
2.820201	2.788168
3.080266	2.844477
2.709270	2.637490
2.480007	3.190612
2.865104	2.816241
3.423737	3.304921
2.583199	3.012415
2.968483	3.207904
2.761176	2.732394
3.378943	3.278296
3.242293	2.888179
3.523096	2.911690
3.495544	3.349472
3.388989	3.350829
3.078094	3.017451
3.404663	3.413970
2.851258	2.685742
3.275311	3.051538
2.656098	2.605305
2.726727	2.993877
3.392345	3.137354
3.685383	3.434090
3.506370	3.203577
2.778874	2.900367
3.374748	3.075912
1.982271	1.380211
3.104828	3.209783
3.379668	3.203577
2.857935	2.528917
3.084934	2.923244
3.052309	2.681241
2.685742	2.667453
2.776701	2.536558
3.126781	3.000434
2.184691	2.326336
3.406029	3.478566
2.972203	2.915927
1.778151	2.418301
2.287802	1.934498
3.537315	3.348305
2.755112	2.506505
2.758912	2.703291
2.354108	2.075547
2.840106	2.552668
1.968483	1.477121
2.672098	2.784617
3.113609	3.004751
3.393224	3.405005
2.646404	2.661813
2.637490	2.068186
3.246499	3.293141
3.048830	3.035029
3.245019	2.926342
3.182700	2.865696
3.347135	3.336860
3.182985	3.138618
2.676694	2.572872
3.307068	3.350054
3.451940	3.389698
2.113943	2.269513
2.764923	2.757396
3.508530	3.554731
2.911690	2.909556
2.378398	2.622214
3.093772	2.770852
3.448706	3.342620
2.363612	2.513218
3.403121	3.343606
2.783904	2.846337
2.755875	2.595496
3.031408	2.941014
3.250420	3.019116
2.424882	2.833784
1.880814	2.356026
2.736397	2.808886
2.891537	2.640481
2.650308	2.571709
2.733197	3.119915
2.577492	2.830589
3.524656	3.000000
2.925312	2.877371
2.588832	2.478566
2.591065	2.933993
2.897077	2.802774
2.724276	2.682145
2.904716	2.613842
3.123852	3.147985
1.959041	2.587711
2.854913	2.562293
2.742725	2.770852
3.317646	2.920123
2.445604	2.919601
3.512684	3.330819
2.127105	2.507856
2.970347	2.925828
2.117271	2.060698
3.323665	3.274158
3.517064	3.036230
3.220108	2.995196
2.117271	1.973128
2.540329	2.571709
3.131298	3.100371
2.673021	2.935003
3.411451	3.143015
3.099681	2.739572
2.201397	1.732394
1.959041	2.462398
3.356981	3.168792
2.348305	2.545307
2.703291	2.856124
3.406199	3.182129
2.778151	2.832509
2.705008	1.963788
3.100371	2.714330
2.450249	2.525045
3.049606	3.054230
2.763428	2.675778
3.236789	3.133539
3.512684	3.384891
2.354108	2.582063
2.720159	2.971740
3.701222	3.399154
2.795880	2.855519
3.441852	3.172019
2.406540	2.406540
1.863323	2.212188
3.564666	3.192846
2.884229	2.725095
3.521661	3.279667
2.676694	2.648360
3.083144	2.710963
2.887054	2.572872
2.534026	2.767156
2.965672	2.785330
3.249687	2.808211
2.852480	2.334454
3.127105	2.963316
3.033826	2.710117
2.609594	2.683047
2.970347	2.792392
2.568202	2.770852
3.126781	3.213252
3.092370	2.977724
2.736397	2.738781
2.970347	3.079904
3.724767	3.542078
2.913284	2.636488
3.037426	3.068186
3.871047	3.712144
3.022428	2.907949
3.048442	3.042969
3.344392	3.317436
2.432969	2.652246
3.510679	3.255273
3.317436	3.203033
2.991669	2.940018
3.331225	3.073352
2.863323	2.720986
2.610660	2.588832
3.228657	2.968483
2.655138	2.924796
2.951338	2.872739
3.143015	2.851258
2.597695	2.570543
2.774517	2.729165
3.254064	3.147058
3.389343	3.121231
3.020361	2.983626
2.748963	2.985875
3.129368	2.593286
3.478711	3.147058
3.092018	2.851258
2.724276	2.859739
2.718502	2.775974
3.374932	3.334051
2.765669	2.503791
3.110926	2.876218
2.541579	2.463893
2.509203	2.919078
3.082067	3.140822
2.964731	2.888741
3.042969	3.113609
2.602060	2.457882
3.512818	3.248219
2.326336	2.585461
2.305351	1.973128
3.072250	3.182415
3.520353	3.388634
2.328380	1.944483
2.469822	3.122544
3.677607	3.574610
3.279667	2.453318
1.919078	1.963788
3.149835	3.004321
3.449324	3.450865
3.439806	3.276692
3.020361	2.568202
3.513883	3.384891
3.445449	3.216957
3.344981	3.001734
2.919601	2.708421
2.688420	3.354876
2.936011	3.168497
2.856124	2.865696
2.691081	2.146128
3.223755	3.106531
3.003029	2.788875
2.717671	2.712650
3.297323	2.951823
3.490801	3.143327
2.666518	2.738781
2.687529	2.857332
2.767898	2.947434
3.320562	3.271377
3.170262	2.977266
3.379487	3.266937
3.562055	3.195900
2.980458	2.630428
2.487138	2.460898
3.011570	2.805501
3.214314	2.833147
2.653213	2.503791
1.778151	1.278754
2.836957	2.644439
3.272074	3.145196
2.961895	2.948902
2.821514	2.669317
3.322012	3.177248
2.715167	2.956649
2.480007	2.465383
3.001301	2.969882
3.380030	3.256718
3.185825	2.778874
3.270213	3.022016
3.208979	2.954725
1.897627	2.344392
3.068557	3.152900
3.295567	3.279211
2.290035	1.643453
3.147676	2.694605
2.854913	2.387390
3.315130	2.804821
3.184407	2.480007
2.959041	2.714330
2.510545	2.290035
3.041393	3.079181
2.707570	2.885926
2.315970	2.120574
2.889862	2.993436
2.782473	3.494850
3.088490	3.081347
3.324899	3.135451
2.695482	2.953276
3.115611	2.812245
2.509203	2.748188
3.292920	3.236789
2.873902	2.936514
2.133539	2.359835
2.604226	2.618048
2.164353	2.404834
2.854306	2.664642
3.187239	2.859739
2.896526	2.779596
2.826723	2.902003
2.929419	2.503791
2.806180	2.715167
2.966611	2.617000
2.880814	2.760422
3.408749	3.310693
1.897627	2.264818
3.080626	2.968483
3.347525	3.155943
2.644439	2.506505
3.489114	3.320769
2.803457	2.513218
3.037825	2.968950
2.871573	2.800717
2.772322	2.602060
3.429591	3.323252
2.930949	2.732394
1.380211	2.107210
3.601299	3.398114
3.637690	3.191730
2.995635	2.662758
3.589838	3.482016
2.737987	2.428135
2.986324	3.087426
2.924279	2.956168
2.545307	2.585461
3.547775	3.284656
3.207904	3.029789
2.829304	2.378398
2.822168	2.927370
2.572872	2.795880
3.743667	3.506099
2.181844	2.271842
3.127429	2.818885
2.870404	3.057666
2.840733	2.617000
2.752048	2.885926
3.310481	2.904716
3.624591	3.369958
3.234011	3.255031
2.872739	3.067071
3.658393	3.497621
2.875061	2.676694
2.683047	2.578639
2.715167	2.811575
2.940018	2.665581
1.414973	1.806180
3.109579	2.741152
3.365301	3.306425
3.090963	2.943000
2.817565	2.450249
2.786751	2.698101
2.361728	2.614897
3.105851	2.646404
2.561101	2.660865
2.806180	2.744293
2.910624	2.853090
3.324488	2.977724
3.229426	3.194237
2.938019	2.532754
3.761477	3.336860
3.032619	2.860338
3.418964	2.937016
3.687172	3.506640
3.344785	3.046885
1.986772	2.170262
2.669317	3.055378
2.804139	3.376577
3.159868	3.025715
2.846337	2.803457
3.067443	2.999131
2.781755	2.403121
2.578639	2.867467
3.012837	2.462398
3.130334	3.146128
3.226858	3.079543
2.521138	2.451786
2.756636	2.537819
3.146128	2.534026
2.854913	2.714330
2.311754	2.712650
2.498311	2.315970
3.034227	3.222196
2.045323	2.064458
2.891537	2.675778
3.479719	3.366423
2.628389	2.434569
3.174641	2.799341
2.133539	1.755875
3.119915	3.144885
3.214579	2.794488
3.504743	3.323046
2.552668	2.605305
2.771587	3.018700
3.614792	3.569842
3.347915	3.167908
1.653213	1.579784
2.600973	2.100371
2.322219	2.212188
2.949878	2.767898
2.414973	2.000000
3.053846	3.183839
3.311966	3.024896
2.664642	2.779596
2.791691	2.936514
2.245513	2.920123
2.694605	2.348305
2.715167	2.654177
2.625312	2.382017
2.598791	2.741152
2.274158	2.540329
3.408070	3.190892
2.936011	2.768638
3.366610	3.095169
2.727541	3.026533
2.735599	2.779596
3.142076	2.903633
2.843855	2.434569
3.691347	3.279895
3.260548	3.311966
2.701568	2.845098
3.044932	3.093772
3.227630	3.173186
3.162266	3.095866
3.170555	3.026533
3.334454	3.129045
2.376577	2.592177
0.000000	1.591065
3.167317	2.888179
2.359835	2.740363
2.873902	2.814248
2.334454	2.718502
2.820858	2.622214
3.120903	3.103804
3.299725	3.150756
3.084219	3.334856
2.900913	2.918555
3.645717	3.314499
3.413635	3.254548
2.463893	2.209515
2.571709	1.690196
2.181844	2.899821
2.877371	2.606381
2.540329	3.052694
2.849419	2.934498
2.787460	2.720159
3.080266	2.921686
3.159868	3.217747
2.885361	2.845098
3.072250	2.725912
2.944483	3.043362
2.624282	2.130334
3.493737	3.524006
2.491362	2.285557
3.647089	3.492621
3.231470	2.746634
3.111934	3.012837
2.862728	2.704151
3.056524	2.842609
2.898176	2.635484
3.198657	3.262451
3.389166	3.221675
3.433290	3.161368
2.741152	2.440909
3.148911	2.889862
3.337858	3.371437
3.111263	3.046885
2.569374	2.786041
2.605305	2.806180
2.875640	2.668386
2.527630	2.920123
2.262451	2.885361
2.765669	2.542825
3.193681	3.354685
3.445449	3.201943
2.818226	2.914872
3.226084	3.031812
2.663701	2.897627
2.170262	2.060698
2.378398	2.550228
3.365675	3.411956
2.925312	2.789581
3.150449	2.826075
3.327155	3.190332
2.352183	2.209515
2.895975	3.023664
2.907949	2.726727
3.266467	3.086360
2.403121	2.871573
2.969416	3.262925
2.848189	2.909556
2.770115	2.823474
2.712650	2.665581
3.017033	2.645422
3.328787	3.046495
3.400020	3.403807
3.356790	2.912753
3.404320	2.841985
3.457882	3.287802
3.156246	3.153205
2.635484	2.432969
2.931458	2.950851
3.251395	2.920645
3.416474	3.219323
3.762829	3.528402
3.338456	3.391817
2.488551	2.198657
3.107888	3.199481
3.012837	3.068928
3.369216	2.865104
2.569374	2.357935
3.578066	3.418135
2.877371	2.879096
2.907411	3.072985
2.910624	2.584331
3.009026	2.635484
2.880242	2.707570
3.027350	2.703291
3.138303	3.432649
3.333850	2.997823
3.273001	3.084576
2.622214	2.821514
2.887054	2.921166
2.901458	2.622214
3.526985	3.385428
2.851870	2.698970
2.935507	2.899273
2.828015	2.835691
2.495544	2.844477
3.120903	2.977266
3.012837	2.899821
3.493737	3.187803
3.170848	2.959518
2.791691	2.859138
2.976808	3.116608
3.235276	3.135451
3.488127	3.233757
3.042576	2.642465
2.776701	3.224274
2.742725	2.429752
2.775246	2.691081
3.047275	2.577492
2.434569	2.350248
2.428135	2.214844
2.902003	2.825426
3.086716	3.273696
3.230704	2.931458
2.726727	2.982271
3.039017	2.854306
2.580925	2.468347
2.713491	2.586587
2.843855	3.005609
3.278296	3.216694
1.880814	2.429752
2.576341	2.506505
1.892095	2.498311
3.296884	3.345962
3.594724	3.011993
2.930949	2.495544
3.448242	3.610873
2.992111	2.811575
3.391288	3.254548
3.110926	3.388279
2.865696	2.357935
2.783189	2.580925
2.887054	2.534026
2.466868	2.913814
2.888179	2.735599
2.195900	2.953760
2.666518	2.801404
3.780029	3.514415
2.691965	2.603144
2.217484	2.673021
3.398114	2.890421
2.778874	2.591065
3.313867	2.980458
2.748188	2.424882
2.911690	2.123852
3.024075	3.031004
3.055760	2.918030
3.358886	2.841359
0.778151	2.181844
2.517196	2.929419
2.720986	2.541579
2.760422	3.045323
3.176381	3.221153
2.890421	2.895975
2.895423	2.618048
2.802089	2.602060
2.883093	2.096910
2.602060	2.733197
2.444045	2.089905
2.401401	2.193125
3.154728	2.396199
3.150142	3.092721
2.894316	2.635484
2.605305	3.035029
3.173186	2.787460
3.304059	3.169086
3.145818	3.104487
2.622214	2.532754
3.356026	3.260071
2.683947	2.557507
3.031408	3.147985
2.447158	2.797960
3.297104	2.820858
2.791691	2.821514
3.344589	3.348305
2.821514	2.649335
3.637890	3.392873
3.644734	3.589391
2.684845	2.442480
3.502427	3.358125
3.442009	3.361161
3.363988	3.245019
2.798651	2.838219
1.792392	2.350248
2.748963	3.215902
3.558948	3.456366
3.298198	3.089552
2.778151	2.954725
3.083503	3.027757
2.984077	2.859739
2.100371	2.444045
2.913814	2.925828
2.482874	2.737193
2.736397	2.521138
2.627366	2.676694
2.549003	2.968483
2.017033	2.338456
2.964260	2.851870
3.201670	3.143015
3.448088	3.439175
3.136721	2.942504
1.653213	2.406540
2.918030	2.528917
2.727541	2.812913
2.305351	2.267172
3.662663	3.458638
2.885926	2.342423
2.641474	2.434569
2.445604	2.856729
3.485579	3.288026
2.117271	2.004321
2.471292	2.481443
3.028978	2.937016
3.787602	3.563718
2.558709	2.535294
3.013259	2.843233
2.944483	2.748963
3.726156	3.336059
2.831230	2.816904
3.115278	2.597695
2.850646	2.600973
3.517196	3.396199
2.806180	2.739572
3.549249	3.174351
2.744293	2.684845
2.665581	2.681241
3.575072	3.422426
2.967080	2.631444
3.682416	3.235781
3.326745	3.252853
2.404834	2.539076
2.374748	2.143015
1.755875	2.178977
2.831870	2.720159
2.669317	2.326336
3.110590	2.903633
1.113943	1.903090
2.617000	2.389166
3.601625	3.543820
3.626443	3.393751
2.850646	2.634477
3.200577	2.965672
3.239550	3.176670
2.632457	2.584331
1.880814	2.546543
2.752816	1.732394
3.514149	3.336860
2.702431	2.795185
3.021603	2.843233
2.810904	2.734800
2.990339	2.794488
3.159868	3.129045
3.059942	2.541579
3.198107	3.188084
2.918555	3.014100
2.451786	2.644439
3.328380	3.125806
3.483730	3.363424
3.161667	3.017451
3.468495	3.171141
2.781037	2.096910
3.072985	2.826723
3.489255	2.970347
3.528917	3.444669
2.591065	2.527630
2.932474	2.733999
1.819544	1.934498
2.859739	2.709270
2.848189	3.147985
3.524396	3.121888
2.451786	2.864511
3.044540	2.888179
3.420286	2.983175
2.660865	2.580925
2.164353	2.324282
3.257679	3.027350
2.523746	2.763428
3.364739	3.034227
3.062582	2.898725
2.841985	2.946452
2.873321	3.087781
1.977724	2.550228
2.805501	2.863323
2.577492	2.831870
3.051153	2.988113
0.000000	1.886491
2.541579	2.686636
2.810233	2.536558
3.160769	2.796574
2.649335	2.557507
2.924279	2.824776
2.881955	3.055760
3.448088	3.211388
2.911158	2.797268
3.420451	3.223755
3.545431	3.335257
3.302764	3.070776
3.068186	2.768638
2.798651	3.004321
2.320146	2.311754
2.444045	2.285557
3.535674	3.413132
2.750508	2.444045
3.551816	3.105510
2.890980	2.756636
3.002598	2.912753
2.201397	2.257679
2.285557	2.217484
2.722634	2.798651
2.735599	2.587711
2.720159	2.729165
2.437751	2.173186
2.583199	2.745855
2.502427	3.034227
2.923244	2.610660
2.891537	3.014100
2.086360	2.503791
2.674861	2.615950
2.992995	2.544068
3.449633	3.380211
2.806858	2.561101
3.153205	2.924796
2.372912	2.184691
3.365488	3.168792
3.123525	3.163758
3.138303	3.250420
2.791691	2.535294
3.052694	2.767898
3.279211	3.343212
2.511883	2.617000
3.598353	3.365113
1.880814	1.698970
3.377670	3.274850
2.313867	2.406540
2.469822	1.431364
2.481443	2.530200
2.877947	2.522444
2.770115	2.536558
2.873321	2.485721
3.357935	3.334454
3.535041	3.564311
2.973590	2.292256
3.643255	3.291147
2.893207	2.653213
2.800029	3.093071
3.308991	2.492760
3.071514	2.800029
2.848805	2.890980
2.658011	2.775246
3.389166	3.206826
2.885361	3.002166
3.636488	3.543199
2.846955	2.559907
2.719331	2.491362
3.008600	2.953760
3.372360	3.232234
2.222716	2.195900
3.365488	3.020361
3.466423	3.188928
2.117271	2.583199
2.963316	3.115943
3.940168	3.685652
2.923762	2.656098
2.660865	2.948902
2.167317	2.761176
2.821514	2.845098
2.990783	3.126456
3.276462	3.028978
1.732394	2.474216
2.968016	3.033424
1.929419	1.995635
2.689309	2.831230
2.979093	2.328380
2.646404	2.758155
2.774517	2.825426
2.457882	1.934498
2.828015	2.967548
3.110253	2.731589
2.748188	2.773055
3.427811	3.353724
2.781037	2.781037
2.745075	2.413300
3.352183	3.129368
3.322426	3.296226
3.096910	2.814248
2.959995	3.172311
2.803457	2.916980
2.764923	2.948902
3.349083	3.235276
2.113943	2.640481
2.281033	2.276462
3.092721	3.215902
3.023252	2.877371
2.890421	2.408240
2.763428	2.318063
3.715753	3.144263
2.825426	2.617000
1.414973	1.875061
3.055760	2.863323
3.201943	3.136721
